180707_2.0003.1320/7	2	21.791946381808508	49.62294572663043
180707_2.0003.1320/7	3	21.791856824125848	49.62278313675384
180707_2.0003.1320/7	4	21.79175285720409	49.62297834208512
180707_2.0003.1320/7	5	21.792036042783494	49.62355862871958
180707_2.0003.1320/7	6	21.792036042783494	49.62355862871958
180707_2.0003.1320/8	0	21.79254849537327	49.62408195532102
180707_2.0003.1320/8	1	21.792573603863264	49.62407683789268
180707_2.0003.1320/8	2	21.792384557768454	49.62372016558603
180707_2.0003.1320/8	3	21.79227447726793	49.62351275715703
180707_2.0003.1320/8	4	21.792254344991917	49.62347476939618
180707_2.0003.1320/8	5	21.79223123557783	49.62348364966235
180707_2.0003.1320/8	6	21.79224437348274	49.62350855715946
180707_2.0003.1320/8	7	21.792249653120585	49.623518322169154
180707_2.0003.1320/8	8	21.792359733528816	49.62372573062204
180707_2.0003.1320/8	9	21.79254849537327	49.62408195532102
180707_2.0003.1320/8	10	21.79254849537327	49.62408195532102
180707_2.0003.1320/9	0	21.79223123557783	49.62348364966235
180707_2.0003.1320/9	1	21.792254344991917	49.62347476939618
180707_2.0003.1320/9	2	21.79197120570098	49.62294016168405
180707_2.0003.1320/9	3	21.79187066213806	49.62275732533947
180707_2.0003.1320/9	4	21.791856824125848	49.62278313675384
180707_2.0003.1320/9	5	21.791946381808508	49.62294572663043
180707_2.0003.1320/9	6	21.79223123557783	49.62348364966235
180707_2.0003.1320/9	7	21.79223123557783	49.62348364966235
180707_2.0003.1566/2	0	21.780143478948496	49.626820975334105
180707_2.0003.1566/2	1	21.78022315756981	49.6269476732301
180707_2.0003.1566/2	2	21.78035492270527	49.62691216644488
180707_2.0003.1566/2	3	21.781085350762154	49.62671121792859
180707_2.0003.1566/2	4	21.78094620475253	49.62660533331931
180707_2.0003.1566/2	5	21.780278554095492	49.6267847269797
180707_2.0003.1566/2	6	21.780143478948496	49.626820975334105
180707_2.0003.1566/2	7	21.780143478948496	49.626820975334105
180707_2.0006.3084/2	0	21.83097855281353	49.621313093110416
180707_2.0006.3084/2	1	21.831361143275522	49.62075374813447
180707_2.0006.3084/2	2	21.831607170941666	49.62036002446947
180707_2.0006.3084/2	3	21.83179965233694	49.620130067688805
180707_2.0006.3084/2	4	21.831909255565257	49.61999925733549
180707_2.0006.3084/2	5	21.832012238311872	49.61985356791628
180707_2.0006.3084/2	6	21.832133407751236	49.61970307188644
180707_2.0006.3084/2	7	21.83213940587772	49.61964080487261
180707_2.0006.3084/2	8	21.832143142140474	49.61960013465969
180707_2.0006.3084/2	9	21.832210571781562	49.619374223172265
180707_2.0006.3084/2	10	21.832277478668114	49.61927204384767
180707_2.0006.3084/2	11	21.83243125933241	49.61903741865324
180707_2.0006.3084/2	12	21.832526969028905	49.618911832968394
180707_2.0006.3084/2	13	21.832628548971787	49.61868405705936
180707_2.0006.3084/2	14	21.832665643586186	49.61857867499961
180707_2.0006.3084/2	15	21.83276079284315	49.618209143029794
180707_2.0006.3084/2	16	21.832829066801153	49.61805740818285
180707_2.0006.3084/2	17	21.832966832839976	49.6178904265671
180707_2.0006.3084/2	18	21.833010722342078	49.61775343393192
180707_2.0006.3084/2	19	21.833040532555444	49.61755368924061
180707_2.0006.3084/2	20	21.833037316796336	49.61734069435607
180707_2.0006.3084/2	21	21.83299279540516	49.617067121557504
180707_2.0006.3084/2	22	21.832957799088334	49.6169382497383
180707_2.0006.3084/2	23	21.832921654564558	49.616806958355404
180707_2.0006.3084/2	24	21.83288981758088	49.61663607161688
180707_2.0006.3084/2	25	21.8328356534276	49.61640563929826
180707_2.0006.3084/2	26	21.83281844953057	49.616208211069974
180707_2.0006.3084/2	27	21.83281104178381	49.616130844119624
180707_2.0006.3084/2	28	21.832810976484613	49.61601332047701
180707_2.0006.3084/2	29	21.832834250589112	49.61589293134905
180707_2.0006.3084/2	30	21.832966081228577	49.61554858219274
180707_2.0006.3084/2	31	21.83312252289573	49.61518679129086
180707_2.0006.3084/2	32	21.83322037640366	49.61496021046369
180707_2.0006.3084/2	33	21.833314296629265	49.61478706974755
180707_2.0006.3084/2	34	21.83353279656456	49.614542715300956
180707_2.0006.3084/2	35	21.83383702113948	49.61421294933158
180707_2.0006.3084/2	36	21.83398438116737	49.61398457248737
180707_2.0006.3084/2	37	21.834013569918078	49.613927173695046
180707_2.0006.3084/2	38	21.83413014137428	49.613694972116
180707_2.0006.3084/2	39	21.834254702027433	49.61345255198087
180707_2.0006.3084/2	40	21.834144917955435	49.61340128001252
180707_2.0006.3084/2	41	21.83399218128925	49.613663145702986
180707_2.0006.3084/2	42	21.83383623746088	49.613964238972
180707_2.0006.3084/2	43	21.83383285645586	49.613968849196226
180707_2.0006.3084/2	44	21.83381445389908	49.61399334980689
180707_2.0006.3084/2	45	21.833661018057377	49.61419821140718
180707_2.0006.3084/2	46	21.833330120439033	49.61456260791176
180707_2.0006.3084/2	47	21.833181611602058	49.614764466053124
180707_2.0006.3084/2	48	21.833123659389962	49.61492062286863
180707_2.0006.3084/2	49	21.833109590385952	49.615028896682745
180707_2.0006.3084/2	50	21.83300187775717	49.61528603089893
180707_2.0006.3084/2	51	21.832899367657586	49.615556165822746
180707_2.0006.3084/2	52	21.832812688148085	49.61577268495357
180707_2.0006.3084/2	53	21.832777278901432	49.61588749648462
180707_2.0006.3084/2	54	21.832751232557317	49.616007635786964
180707_2.0006.3084/2	55	21.832736478775324	49.61613263939048
180707_2.0006.3084/2	56	21.832764195493883	49.61638664096235
180707_2.0006.3084/2	57	21.832796560466512	49.61658854598994
180707_2.0006.3084/2	58	21.83284582073103	49.61683169217643
180707_2.0006.3084/2	59	21.832886707163276	49.61695701481242
180707_2.0006.3084/2	60	21.832929939652647	49.61709005358252
180707_2.0006.3084/2	61	21.832939853725698	49.61714393362868
180707_2.0006.3084/2	62	21.83297702031901	49.617343286301704
180707_2.0006.3084/2	63	21.832975856316544	49.61737242842221
180707_2.0006.3084/2	64	21.83296747243524	49.61758694547707
180707_2.0006.3084/2	65	21.83294522758194	49.617743384693085
180707_2.0006.3084/2	66	21.832881148737727	49.61789760716592
180707_2.0006.3084/2	67	21.832775750163282	49.61803108582148
180707_2.0006.3084/2	68	21.832693934165945	49.618216547736694
180707_2.0006.3084/2	69	21.832549498165946	49.61866637206948
180707_2.0006.3084/2	70	21.832506830184105	49.61873708545953
180707_2.0006.3084/2	71	21.832356594086683	49.61898472352865
180707_2.0006.3084/2	72	21.832251957022468	49.61914688034004
180707_2.0006.3084/2	73	21.832206162397444	49.619237218417865
180707_2.0006.3084/2	74	21.832150048834094	49.61934741281862
180707_2.0006.3084/2	75	21.83208831773632	49.61952598595444
180707_2.0006.3084/2	76	21.832076643972513	49.619612571872786
180707_2.0006.3084/2	77	21.831979884691314	49.619757946872156
180707_2.0006.3084/2	78	21.83192932114019	49.619803989073596
180707_2.0006.3084/2	79	21.831922041167374	49.61981537117558
180707_2.0006.3084/2	80	21.831903302983097	49.61984472948562
180707_2.0006.3084/2	81	21.831548090812632	49.62035298560014
180707_2.0006.3084/2	82	21.831326231293765	49.6206622815665
180707_2.0006.3084/2	83	21.831266302617973	49.62075182155373
180707_2.0006.3084/2	84	21.830994598554827	49.621149775127556
180707_2.0006.3084/2	85	21.830899360720956	49.6212873153077
180707_2.0006.3084/2	86	21.830496108870648	49.62186937655668
180707_2.0006.3084/2	87	21.83033772988019	49.622070672108
180707_2.0006.3084/2	88	21.830174205788403	49.622246197611595
180707_2.0006.3084/2	89	21.830018665513528	49.62241105520607
180707_2.0006.3084/2	90	21.82983932824452	49.62260099070086
180707_2.0006.3084/2	91	21.829688431483675	49.62273784978192
180707_2.0006.3084/2	92	21.829648735803012	49.622772123609245
180707_2.0006.3084/2	93	21.829597610326235	49.62281798894746
180707_2.0006.3084/2	94	21.82953973958748	49.622906793897826
180707_2.0006.3084/2	95	21.829464201369756	49.62302297082462
180707_2.0006.3084/2	96	21.829606762873297	49.62307985701849
180707_2.0006.3084/2	97	21.82964399717633	49.623031033991445
180707_2.0006.3084/2	98	21.829947496219535	49.622686537381526
180707_2.0006.3084/2	99	21.830020182355266	49.6226062582096
180707_2.0006.3084/2	100	21.830046196496006	49.62257325129803
180707_2.0006.3084/2	101	21.830110014411247	49.62249240622152
180707_2.0006.3084/2	102	21.830293168138958	49.622233924741444
180707_2.0006.3084/2	103	21.83043794545432	49.62204666425836
180707_2.0006.3084/2	104	21.830545758326203	49.621907775397844
180707_2.0006.3084/2	105	21.83078533712084	49.62158990147555
180707_2.0006.3084/2	106	21.830911839262782	49.621410684386476
180707_2.0006.3084/2	107	21.83097855281353	49.621313093110416
180707_2.0006.3084/2	108	21.83097855281353	49.621313093110416
180707_2.0006.2697/2	0	21.82594486989568	49.62413255495931
180707_2.0006.2697/2	1	21.82582821960159	49.6241427387188
180707_2.0006.2697/2	2	21.825802547752065	49.6242371567886
180707_2.0006.2697/2	3	21.825767051741185	49.62438910306188
180707_2.0006.2697/2	4	21.825900254130637	49.62439183951057
180707_2.0006.2697/2	5	21.825886627258534	49.62437997752271
180707_2.0006.2697/2	6	21.82591855922685	49.62425467261421
180707_2.0006.2697/2	7	21.82594486989568	49.62413255495931
180707_2.0006.2697/2	8	21.82594486989568	49.62413255495931
180705_2.0002.862/3	0	21.851500139128873	49.670277414092126
180705_2.0002.862/3	1	21.851546402935075	49.67027680412925
180705_2.0002.862/3	2	21.85153911559935	49.6701609531254
180705_2.0002.862/3	3	21.851555527731065	49.669823369316276
180705_2.0002.862/3	4	21.851564574842186	49.669722594362725
180705_2.0002.862/3	5	21.851575017395632	49.66960652304434
180705_2.0002.862/3	6	21.851530445200737	49.669600826303835
180705_2.0002.862/3	7	21.851493639728435	49.67005590337392
180705_2.0002.862/3	8	21.851500139128873	49.670277414092126
180705_2.0002.862/3	9	21.851500139128873	49.670277414092126
180707_2.0006.2332/2	0	21.816836321651927	49.62129298469444
180707_2.0006.2332/2	1	21.81688647022556	49.62117151014316
180707_2.0006.2332/2	2	21.817081950413066	49.6207192774399
180707_2.0006.2332/2	3	21.81697122111301	49.62056998436625
180707_2.0006.2332/2	4	21.816919817741372	49.62052529777427
180707_2.0006.2332/2	5	21.81678587734401	49.62082549284453
180707_2.0006.2332/2	6	21.816668989979203	49.621152363256435
180707_2.0006.2332/2	7	21.816624610294713	49.62123809923572
180707_2.0006.2332/2	8	21.81659420372676	49.621306921807
180707_2.0006.2332/2	9	21.816836321651927	49.62129298469444
180707_2.0006.2332/2	10	21.816836321651927	49.62129298469444
180707_2.0006.2723/2	0	21.825900254130637	49.62439183951057
180707_2.0006.2723/2	1	21.825868099166655	49.624454832252184
180707_2.0006.2723/2	2	21.826026208020746	49.624399752900224
180707_2.0006.2723/2	3	21.82616501831099	49.62432484907667
180707_2.0006.2723/2	4	21.826260760205287	49.62427327171009
180707_2.0006.2723/2	5	21.826332187785802	49.6242408406959
180707_2.0006.2723/2	6	21.82650045628064	49.62416455724501
180707_2.0006.2723/2	7	21.826653063973367	49.62409530912942
180707_2.0006.2723/2	8	21.826757566701513	49.624062551745006
180707_2.0006.2723/2	9	21.82686068987169	49.62403007387591
180707_2.0006.2723/2	10	21.82703510456292	49.62398989311692
180707_2.0006.2723/2	11	21.826889819982153	49.623984726550006
180707_2.0006.2723/2	12	21.826691809168477	49.62404557709043
180707_2.0006.2723/2	13	21.82651000265592	49.62411521356549
180707_2.0006.2723/2	14	21.826378455646456	49.62416120201299
180707_2.0006.2723/2	15	21.826249975967933	49.62420851720031
180707_2.0006.2723/2	16	21.826152702678424	49.624259565974455
180707_2.0006.2723/2	17	21.825900254130637	49.62439183951057
180707_2.0006.2723/2	18	21.825900254130637	49.62439183951057
180707_2.0006.2723/1	0	21.82703510456292	49.62398989311692
180707_2.0006.2723/1	1	21.827136306683606	49.623966600447304
180707_2.0006.2723/1	2	21.827335704246835	49.623938649530366
180707_2.0006.2723/1	3	21.827622576420943	49.623902339912014
180707_2.0006.2723/1	4	21.82776226940079	49.62387976061756
180707_2.0006.2723/1	5	21.827885825849272	49.623852440936865
180707_2.0006.2723/1	6	21.828042472351697	49.6238093284817
180707_2.0006.2723/1	7	21.828184650859978	49.62377009591057
180707_2.0006.2723/1	8	21.828339148341378	49.62373904755241
180707_2.0006.2723/1	9	21.828480263782772	49.62371061248569
180707_2.0006.2723/1	10	21.82878569793476	49.623626330307104
180707_2.0006.2723/1	11	21.828958916967164	49.6235811197447
180707_2.0006.2723/1	12	21.829029886217757	49.62356262776118
180707_2.0006.2723/1	13	21.829202354691184	49.62353846322067
180707_2.0006.2723/1	14	21.829141801960557	49.623477482353664
180707_2.0006.2723/1	15	21.82864227290982	49.62362465946351
180707_2.0006.2723/1	16	21.82843048331568	49.62367266330172
180707_2.0006.2723/1	17	21.828057980654023	49.62376884398984
180707_2.0006.2723/1	18	21.827974174810247	49.62378949531963
180707_2.0006.2723/1	19	21.82780337237678	49.62383855363358
180707_2.0006.2723/1	20	21.827644612638256	49.62386315759033
180707_2.0006.2723/1	21	21.827308477328973	49.623908361620956
180707_2.0006.2723/1	22	21.82717705139147	49.623928723244575
180707_2.0006.2723/1	23	21.827087433591462	49.62394132276269
180707_2.0006.2723/1	24	21.826889819982153	49.623984726550006
180707_2.0006.2723/1	25	21.82703510456292	49.62398989311692
180707_2.0006.2723/1	26	21.82703510456292	49.62398989311692
180705_2.0002.882/3	0	21.852234266050896	49.67022813329773
180705_2.0002.882/3	1	21.85267179266489	49.670085359267
180705_2.0002.882/3	2	21.852594914726872	49.66964235868227
180705_2.0002.882/3	3	21.852345138872654	49.669635565346844
180705_2.0002.882/3	4	21.852142074826524	49.669630046256806
180705_2.0002.882/3	5	21.852234266050896	49.67022813329773
180705_2.0002.882/3	6	21.852234266050896	49.67022813329773
180705_2.0002.991/2	0	21.859629990495037	49.67385939407792
180705_2.0002.991/2	1	21.85977290854657	49.674122512705644
180705_2.0002.991/2	2	21.85983639876611	49.67410855355989
180705_2.0002.991/2	3	21.860054061487205	49.674060809109484
180705_2.0002.991/2	4	21.859629990495037	49.67385939407792
180705_2.0002.991/2	5	21.859629990495037	49.67385939407792
180705_2.0002.1016/15	0	21.86167848898882	49.67485979497027
180705_2.0002.1016/15	1	21.862018995415784	49.67505166383793
180705_2.0002.1016/15	2	21.862056647237726	49.67504176230119
180705_2.0002.1016/15	3	21.862082849359876	49.67503473345577
180705_2.0002.1016/15	4	21.862107949499133	49.675028072481275
180705_2.0002.1016/15	5	21.86152044664298	49.67393733112956
180705_2.0002.1016/15	6	21.86121032902163	49.67399853436609
180705_2.0002.1016/15	7	21.86167848898882	49.67485979497027
180705_2.0002.1016/15	8	21.86167848898882	49.67485979497027
180707_2.0003.1332/2	0	21.792004294515426	49.626031520422266
180707_2.0003.1332/2	1	21.792030785565885	49.62606892519563
180707_2.0003.1332/2	2	21.792063914358295	49.62611446714885
180707_2.0003.1332/2	3	21.79207997058268	49.62608882038632
180707_2.0003.1332/2	4	21.792062797894648	49.62606268162423
180707_2.0003.1332/2	5	21.792036196114058	49.626026986070734
180707_2.0003.1332/2	6	21.792004294515426	49.626031520422266
180707_2.0003.1332/2	7	21.792004294515426	49.626031520422266
180707_2.0007.32/2	0	21.847632402656725	49.638806548139456
180707_2.0007.32/2	1	21.847704540599228	49.63896616515408
180707_2.0007.32/2	2	21.849922364196107	49.63868851131448
180707_2.0007.32/2	3	21.849905944002384	49.638580369739245
180707_2.0007.32/2	4	21.84987237355587	49.63853691568671
180707_2.0007.32/2	5	21.847632402656725	49.638806548139456
180707_2.0007.32/2	6	21.847632402656725	49.638806548139456
180707_2.0007.32/1	0	21.84987237355587	49.63853691568671
180707_2.0007.32/1	1	21.849905944002384	49.638580369739245
180707_2.0007.32/1	2	21.849898763666648	49.63853375464304
180707_2.0007.32/1	3	21.84987237355587	49.63853691568671
180707_2.0007.32/1	4	21.84987237355587	49.63853691568671
180707_2.0006.2226/1	0	21.825172163922733	49.622825250256945
180707_2.0006.2226/1	1	21.825264125506664	49.62280400329783
180707_2.0006.2226/1	2	21.82513639976485	49.622559794962264
180707_2.0006.2226/1	3	21.824939043946895	49.622208359890045
180707_2.0006.2226/1	4	21.824864708330264	49.62207661893798
180707_2.0006.2226/1	5	21.824808616491723	49.621992494869254
180707_2.0006.2226/1	6	21.824663850611728	49.62190288800891
180707_2.0006.2226/1	7	21.824630526920604	49.621863830847
180707_2.0006.2226/1	8	21.82460039905945	49.62180910502826
180707_2.0006.2226/1	9	21.824595383021826	49.621741521769856
180707_2.0006.2226/1	10	21.82460766477135	49.62162453975577
180707_2.0006.2226/1	11	21.82455691296516	49.621668152236154
180707_2.0006.2226/1	12	21.824557369598736	49.621736217566955
180707_2.0006.2226/1	13	21.824563144621344	49.62179956923413
180707_2.0006.2226/1	14	21.824592502465315	49.62186607991889
180707_2.0006.2226/1	15	21.824642735173086	49.621922910495805
180707_2.0006.2226/1	16	21.82473338048078	49.622012363451546
180707_2.0006.2226/1	17	21.824830602082503	49.622146998666956
180707_2.0006.2226/1	18	21.82490772376888	49.622328984429444
180707_2.0006.2226/1	19	21.824971701857734	49.62245387540858
180707_2.0006.2226/1	20	21.82505734171127	49.62261565853675
180707_2.0006.2226/1	21	21.825105897407976	49.62270424221599
180707_2.0006.2226/1	22	21.825172163922733	49.622825250256945
180707_2.0006.2226/1	23	21.825172163922733	49.622825250256945
180204_2.0002.5050/1	0	21.851660725624956	49.647858947316905
180204_2.0002.5050/1	1	21.853918395564598	49.64868152833154
180204_2.0002.5050/1	2	21.854368571269614	49.64884545581633
180204_2.0002.5050/1	3	21.85488103332953	49.648967828889596
180204_2.0002.5050/1	4	21.854934415252107	49.64880549139259
180204_2.0002.5050/1	5	21.85481932050424	49.64852004048083
180204_2.0002.5050/1	6	21.854542955696964	49.648301420398205
180204_2.0002.5050/1	7	21.854214512948797	49.648161323128726
180204_2.0002.5050/1	8	21.85396847724792	49.647863349556054
180204_2.0002.5050/1	9	21.854004805698185	49.647026928695496
180204_2.0002.5050/1	10	21.85400914479339	49.64607969419043
180204_2.0002.5050/1	11	21.85400353173982	49.645703426223044
180204_2.0002.5050/1	12	21.85395424812376	49.644904682997335
180204_2.0002.5050/1	13	21.85388029825456	49.64490441914168
180204_2.0002.5050/1	14	21.853879842313866	49.64453000135222
180204_2.0002.5050/1	15	21.85397748640836	49.64452325662598
180204_2.0002.5050/1	16	21.853893385950812	49.64416429231541
180204_2.0002.5050/1	17	21.853652367317807	49.64358177833844
180204_2.0002.5050/1	18	21.85251299033307	49.64378556677537
180204_2.0002.5050/1	19	21.852785329619817	49.64511543579146
180204_2.0002.5050/1	20	21.85284253246428	49.64538566946502
180204_2.0002.5050/1	21	21.8529815590326	49.64644748317911
180204_2.0002.5050/1	22	21.85298978494666	49.64737790012027
180204_2.0002.5050/1	23	21.85286632722247	49.64754821620799
180204_2.0002.5050/1	24	21.85266226562273	49.647654744090595
180204_2.0002.5050/1	25	21.851850682554353	49.647816906681015
180204_2.0002.5050/1	26	21.851660725624956	49.647858947316905
180204_2.0002.5050/1	27	21.851660725624956	49.647858947316905
180204_2.0002.5050/5	0	21.853893385950812	49.64416429231541
180204_2.0002.5050/5	1	21.854656273276394	49.64408771750995
180204_2.0002.5050/5	2	21.85453125618427	49.643424501213175
180204_2.0002.5050/5	3	21.8543312383929	49.64346023633475
180204_2.0002.5050/5	4	21.85425255656004	49.6434743047032
180204_2.0002.5050/5	5	21.854104442329326	49.643500844428644
180204_2.0002.5050/5	6	21.853652367317807	49.64358177833844
180204_2.0002.5050/5	7	21.853893385950812	49.64416429231541
180204_2.0002.5050/5	8	21.853893385950812	49.64416429231541
180703_5.0001.845/1	0	21.79939605276202	49.62369489070057
180703_5.0001.845/1	1	21.799711765409626	49.623499834456155
180703_5.0001.845/1	2	21.799721640265354	49.623494281195896
180703_5.0001.845/1	3	21.79915891181294	49.6235402492032
180703_5.0001.845/1	4	21.799143207323244	49.623502501820504
180703_5.0001.845/1	5	21.798916535966782	49.623547856771395
180703_5.0001.845/1	6	21.798550173293844	49.62365055400683
180703_5.0001.845/1	7	21.798443771960873	49.623686805818906
180703_5.0001.845/1	8	21.798243349017426	49.623695291559315
180703_5.0001.845/1	9	21.798132569745363	49.62366692169482
180703_5.0001.845/1	10	21.797948322146453	49.623631864650804
180703_5.0001.845/1	11	21.79840269314488	49.62419683847957
180703_5.0001.845/1	12	21.798444568269748	49.624184410642044
180703_5.0001.845/1	13	21.798579696052897	49.62414418408906
180703_5.0001.845/1	14	21.798650837298247	49.6241100637096
180703_5.0001.845/1	15	21.798846674722455	49.624015736512355
180703_5.0001.845/1	16	21.799146588730977	49.623844619314085
180703_5.0001.845/1	17	21.799242168600408	49.62378991830646
180703_5.0001.845/1	18	21.79939605276202	49.62369489070057
180703_5.0001.845/1	19	21.79939605276202	49.62369489070057
180703_5.0001.845/2	0	21.799721640265354	49.623494281195896
180703_5.0001.845/2	1	21.800872308366912	49.62284646460553
180703_5.0001.845/2	2	21.80077913598627	49.622870488022585
180703_5.0001.845/2	3	21.80065139508153	49.62286282929009
180703_5.0001.845/2	4	21.80045867985351	49.62297826889551
180703_5.0001.845/2	5	21.80033191968039	49.62304739365183
180703_5.0001.845/2	6	21.800193470432898	49.62307892310527
180703_5.0001.845/2	7	21.8001051985765	49.6231148712989
180703_5.0001.845/2	8	21.800016196337534	49.623140034221095
180703_5.0001.845/2	9	21.799922204267226	49.623198591413065
180703_5.0001.845/2	10	21.79983421757886	49.62324352930374
180703_5.0001.845/2	11	21.799775317651488	49.62328970488185
180703_5.0001.845/2	12	21.799674152164883	49.62331594067604
180703_5.0001.845/2	13	21.79959236070258	49.62334195264764
180703_5.0001.845/2	14	21.799562933428795	49.623362207780794
180703_5.0001.845/2	15	21.799516386156846	49.623376646506706
180703_5.0001.845/2	16	21.79945313260862	49.623385176028975
180703_5.0001.845/2	17	21.799405594320287	49.623406725135446
180703_5.0001.845/2	18	21.799332670547024	49.62341640039312
180703_5.0001.845/2	19	21.799277150718883	49.62344079203829
180703_5.0001.845/2	20	21.799221017978095	49.62348694822586
180703_5.0001.845/2	21	21.799143207323244	49.623502501820504
180703_5.0001.845/2	22	21.79915891181294	49.6235402492032
180703_5.0001.845/2	23	21.799721640265354	49.623494281195896
180703_5.0001.845/2	24	21.799721640265354	49.623494281195896
180707_2.0006.2870/2	0	21.83045533058243	49.62342778336418
180707_2.0006.2870/2	1	21.830847646199146	49.623609931466234
180707_2.0006.2870/2	2	21.830956899581675	49.62343353575903
180707_2.0006.2870/2	3	21.83045533058243	49.62342778336418
180707_2.0006.2870/2	4	21.83045533058243	49.62342778336418
180707_2.0006.2894/5	0	21.838034606986753	49.62949816609128
180707_2.0006.2894/5	1	21.838152202122473	49.62945370415751
180707_2.0006.2894/5	2	21.837489749950404	49.62898174886542
180707_2.0006.2894/5	3	21.837009085659396	49.62868058017458
180707_2.0006.2894/5	4	21.837437258287476	49.629028616609574
180707_2.0006.2894/5	5	21.838034606986753	49.62949816609128
180707_2.0006.2894/5	6	21.838034606986753	49.62949816609128
180706_2.0001.4819/2	0	21.847382829618525	49.670748396387395
180706_2.0001.4819/2	1	21.84783272260566	49.67079788523797
180706_2.0001.4819/2	2	21.84782641567857	49.67055461275192
180706_2.0001.4819/2	3	21.84761299757193	49.670551409476914
180706_2.0001.4819/2	4	21.84744044878697	49.6705480865549
180706_2.0001.4819/2	5	21.847389448097744	49.67054720093131
180706_2.0001.4819/2	6	21.847382829618525	49.670748396387395
180706_2.0001.4819/2	7	21.847382829618525	49.670748396387395
180706_2.0001.4833/3	0	21.846415631400617	49.66991023905383
180706_2.0001.4833/3	1	21.846302121525827	49.669676292250706
180706_2.0001.4833/3	2	21.845639375248023	49.66959930851912
180706_2.0001.4833/3	3	21.845929304827152	49.66987638688921
180706_2.0001.4833/3	4	21.84606236705099	49.6699995917935
180706_2.0001.4833/3	5	21.846616227328596	49.67008483247002
180706_2.0001.4833/3	6	21.846634924518696	49.67002858680479
180706_2.0001.4833/3	7	21.846415631400617	49.66991023905383
180706_2.0001.4833/3	8	21.846415631400617	49.66991023905383
180706_2.0001.4834/4	0	21.846737752444085	49.6697268786777
180706_2.0001.4834/4	1	21.846780324409284	49.66960940393231
180706_2.0001.4834/4	2	21.84617816902011	49.669535127321545
180706_2.0001.4834/4	3	21.846302121525827	49.669676292250706
180706_2.0001.4834/4	4	21.846737752444085	49.6697268786777
180706_2.0001.4834/4	5	21.846737752444085	49.6697268786777
180706_2.0001.4834/3	0	21.846302121525827	49.669676292250706
180706_2.0001.4834/3	1	21.84617816902011	49.669535127321545
180706_2.0001.4834/3	2	21.84567889729265	49.66947358397861
180706_2.0001.4834/3	3	21.84562586018231	49.669467047605174
180706_2.0001.4834/3	4	21.845609971139055	49.66957344696769
180706_2.0001.4834/3	5	21.845639375248023	49.66959930851912
180706_2.0001.4834/3	6	21.846302121525827	49.669676292250706
180706_2.0001.4834/3	7	21.846302121525827	49.669676292250706
180706_2.0001.4835/2	0	21.846780324409284	49.66960940393231
180706_2.0001.4835/2	1	21.846821286926	49.66949499815803
180706_2.0001.4835/2	2	21.846150850086055	49.66941384744031
180706_2.0001.4835/2	3	21.84617816902011	49.669535127321545
180706_2.0001.4835/2	4	21.846780324409284	49.66960940393231
180706_2.0001.4835/2	5	21.846780324409284	49.66960940393231
180706_2.0001.4835/1	0	21.84617816902011	49.669535127321545
180706_2.0001.4835/1	1	21.846150850086055	49.66941384744031
180706_2.0001.4835/1	2	21.8457015799614	49.669359491939524
180706_2.0001.4835/1	3	21.845650211520198	49.66935330306326
180706_2.0001.4835/1	4	21.84562586018231	49.669467047605174
180706_2.0001.4835/1	5	21.84567889729265	49.66947358397861
180706_2.0001.4835/1	6	21.84617816902011	49.669535127321545
180706_2.0001.4835/1	7	21.84617816902011	49.669535127321545
180706_2.0001.4836/2	0	21.846821286926	49.66949499815803
180706_2.0001.4836/2	1	21.846859461960072	49.66938762637395
180706_2.0001.4836/2	2	21.84604248273096	49.66929253032028
180706_2.0001.4836/2	3	21.846150850086055	49.66941384744031
180706_2.0001.4836/2	4	21.846821286926	49.66949499815803
180706_2.0001.4836/2	5	21.846821286926	49.66949499815803
180706_2.0001.4836/1	0	21.846150850086055	49.66941384744031
180706_2.0001.4836/1	1	21.84604248273096	49.66929253032028
180706_2.0001.4836/1	2	21.845719996499685	49.669255052301125
180706_2.0001.4836/1	3	21.845666411753967	49.66924887961909
180706_2.0001.4836/1	4	21.845650211520198	49.66935330306326
180706_2.0001.4836/1	5	21.8457015799614	49.669359491939524
180706_2.0001.4836/1	6	21.846150850086055	49.66941384744031
180706_2.0001.4836/1	7	21.846150850086055	49.66941384744031
180707_2.0006.2225/2	0	21.825105897407976	49.62270424221599
180707_2.0006.2225/2	1	21.825020403483247	49.62269046452251
180707_2.0006.2225/2	2	21.82439660091198	49.62395467150028
180707_2.0006.2225/2	3	21.824389926780153	49.62396928587945
180707_2.0006.2225/2	4	21.82429889929843	49.624169104281904
180707_2.0006.2225/2	5	21.824273458363958	49.62423636487599
180707_2.0006.2225/2	6	21.824599177659323	49.624196998670364
180707_2.0006.2225/2	7	21.825228002941405	49.6229270899568
180707_2.0006.2225/2	8	21.825172163922733	49.622825250256945
180707_2.0006.2225/2	9	21.825105897407976	49.62270424221599
180707_2.0006.2225/2	10	21.825105897407976	49.62270424221599
180706_2.0001.4388/1	0	21.847222858397824	49.67158086064498
180706_2.0001.4388/1	1	21.847110955066412	49.67146379658021
180706_2.0001.4388/1	2	21.847035058256903	49.6714654307965
180706_2.0001.4388/1	3	21.84700957460976	49.6714659768753
180706_2.0001.4388/1	4	21.84713344904935	49.671610198672454
180706_2.0001.4388/1	5	21.847222858397824	49.67158086064498
180706_2.0001.4388/1	6	21.847222858397824	49.67158086064498
